10.2	.2	1
45	.2	1
51.4	.2	1
69.4	.2	1
79	.2	1
125.4	.2	1
138.2	.2	1
157	.2	1
188.2	.2	1
194.6	.2	1
212.2	.2	1
215.4	.2	1
225	.2	1
228.2	.2	1
234.6	.2	1
241	.2	1
255.8	.2	1
297.8	.2	1
307.4	.2	1
328.2	.2	1
337.8	.2	1
350.6	.2	1
353.8	.2	1
369.8	.2	1
382.6	.2	1
403.4	.2	1
406.6	.2	1
449.8	.2	1
466.6	.2	1
469.8	.2	1
473	.2	1
476.2	.2	1
482.6	.2	1
516.2	.2	1
519.4	.2	1
522.6	.2	1
525.8	.2	1
532.2	.2	1
535.4	.2	1
570.2	.2	1
573.4	.2	1
611.4	.2	1
