10.2	0.594	1
45	0.466	1
51.4	0.346	1
69.4	0.289	1
79	0.425	1
125.4	0.377	1
138.2	0.865	1
157	0.746	1
188.2	0.585	1
194.6	0.769	1
212.2	0.714	1
215.4	0	1
225	0.729	1
228.2	0	1
234.6	0.913	1
241	0	1
255.8	0	1
297.8	0.553	1
307.4	1.97	1
328.2	0.418	1
337.8	0.497	1
350.6	0	1
353.8	0	1
369.8	0	1
382.6	0.481	1
403.4	0	1
406.6	0	1
449.8	0.945	1
466.6	0	1
469.8	0	1
473	0	1
476.2	0	1
482.6	0.506	1
516.2	0	1
519.4	0	1
522.6	0	1
525.8	0	1
532.2	0	1
535.4	0	1
570.2	0.393	1
573.4	0.473	1
611.4	0.545	1
