16.6	0.817	1
19.8	0.513	1
32.2	0.49	1
57.8	0.306	1
115.8	0.498	1
122.2	0.466	1
131.8	0.698	1
138.2	0.874	1
141.4	0.978	1
188.2	0.322	1
215.4	0.474	1
231.4	0.442	1
241	0.289	1
287.4	0.562	1
297.8	0.497	1
373	0.418	1
406.6	0.554	1
424.6	0.809	1
449.8	0.514	1
482.6	0.513	1
495.4	0.393	1
501.8	0.369	1
522.6	0.569	1
525.8	0.393	1
550.2	0.969	1
611.4	0.513	1
