13.401	.2	1
35.401	.2	1
38.601	.2	1
79.001	.2	1
82.201	.2	1
88.601	.2	1
163.402	.2	1
188.201	.2	1
241.003	.2	1
259.003	.2	1
281.002	.2	1
284.201	.2	1
301.001	.2	1
321.801	.2	1
325.001	.2	1
328.201	.2	1
363.401	.2	1
403.401	.2	1
413.001	.2	1
424.601	.2	1
435.001	.2	1
460.201	.2	1
469.801	.2	1
489.002	.2	1
492.201	.2	1
501.801	.2	1
519.402	.2	1
525.801	.2	1
567.001	.2	1
592.201	.2	1
595.401	.2	1
601.801	.2	1
