41.801	.2	1
51.401	.2	1
61.001	.2	1
69.401	.2	1
75.801	.2	1
101.001	.2	1
107.401	.2	1
128.601	.2	1
173.801	.2	1
209.001	.2	1
212.201	.2	1
215.402	.2	1
221.801	.2	1
237.801	.2	1
269.401	.2	1
272.601	.2	1
331.401	.2	1
341.001	.2	1
344.201	.2	1
350.601	.2	1
369.801	.2	1
391.001	.2	1
473.001	.2	1
479.401	.2	1
498.601	.2	1
535.402	.2	1
543.803	.2	1
570.201	.2	1
605.001	.2	1
608.201	.2	1
619.801	.2	1
