10.2	1.208	1
16.6	1.864	1
51.4	1	1
57.8	0.864	1
72.6	0	1
82.2	0.857	1
115.8	0.456	1
125.4	0.784	1
138.2	0	1
141.4	0.968	1
157	1.744	1
160.2	0.752	1
194.6	0.896	1
212.2	1.168	1
360.2	1.36	1
406.6	0	1
413	0	1
482.6	0	1
492.2	0	1
495.4	0.696	1
522.6	0	1
525.8	0	1
550.2	0	1
592.2	1.416	1
595.4	0	1
601.8	1.056	1
