13.4	0.412	1
19.8	0.508	1
32.2	0.612	1
48.2	0.581	1
72.6	0.404	1
101	0.372	1
115.8	0.532	1
119	0.604	1
138.2	0.541	1
141.4	0.421	1
157	0.516	1
194.6	0.412	1
228.2	0.813	1
234.6	0.501	1
255.8	0.468	1
259	0.396	1
287.4	0.452	1
301	0.476	1
321.8	0.389	1
341	0.532	1
344.2	0.372	1
353.8	0.436	1
382.6	0.516	1
406.6	0.748	1
409.8	0.517	1
421.4	0.452	1
449.8	0.948	1
466.6	0.405	1
476.2	0.812	1
482.6	0.66	1
516.2	0.476	1
519.4	0.428	1
573.4	0.412	1
595.4	0.421	1
611.4	0.828	1
