13.4	.2	1
19.8	.2	1
32.2	.2	1
48.2	.2	1
72.6	.2	1
101	.2	1
115.8	.2	1
119	.2	1
138.2	.2	1
141.4	.2	1
157	.2	1
194.6	.2	1
228.2	.2	1
234.6	.2	1
255.8	.2	1
259	.2	1
287.4	.2	1
301	.2	1
321.8	.2	1
341	.2	1
344.2	.2	1
353.8	.2	1
382.6	.2	1
406.6	.2	1
409.8	.2	1
421.4	.2	1
449.8	.2	1
466.6	.2	1
476.2	.2	1
482.6	.2	1
516.2	.2	1
519.4	.2	1
573.4	.2	1
595.4	.2	1
611.4	.2	1
